Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
90741;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427517;6.70234;0.0670234;0.0670234
90742;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427521;6.70234;0.0670234;0.0670234
90743;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427525;6.70234;0.0670234;0.0670234
90744;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427529;6.70234;0.0670234;0.0670234
90745;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427533;6.70234;0.0670234;0.0670234
90746;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427537;6.70234;0.0670234;0.0670234
90747;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427541;6.70234;0.0670234;0.0670234
90748;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427545;6.70234;0.0670234;0.0670234
90749;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427549;6.70234;0.0670234;0.0670234
90750;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427553;6.70234;0.0670234;0.0670234
90751;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427557;6.70234;0.0670234;0.0670234
90752;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427561;6.70234;0.0670234;0.0670234
90753;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427566;6.70234;0.0670234;0.0670234
90754;0.209011;-0.928701;5.76936;1.0713;5.76936;0.0042757;6.70234;0.0670234;0.0670234
90755;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427574;6.70234;0.0670234;0.0670234
90756;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427578;6.70234;0.0670234;0.0670234
90757;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427582;6.70234;0.0670234;0.0670234
90758;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427586;6.70234;0.0670234;0.0670234
90759;0.209011;-0.928701;5.76936;1.0713;5.76936;0.0042759;6.70234;0.0670234;0.0670234
90760;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427594;6.70234;0.0670234;0.0670234
90761;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427598;6.70234;0.0670234;0.0670234
90762;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427602;6.70234;0.0670234;0.0670234
90763;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427606;6.70234;0.0670234;0.0670234
90764;0.209011;-0.928701;5.76936;1.0713;5.76936;0.0042761;6.70234;0.0670234;0.0670234
90765;0.209011;-0.928701;5.76936;1.0713;5.76936;0.00427614;6.70234;0.0670234;0.0670234
90766;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427618;6.70234;0.0670234;0.0670234
90767;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427622;6.70234;0.0670234;0.0670234
90768;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427626;6.70234;0.0670234;0.0670234
90769;0.209011;-0.9287;5.76936;1.0713;5.76936;0.0042763;6.70234;0.0670234;0.0670234
90770;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427634;6.70234;0.0670234;0.0670234
90771;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427638;6.70234;0.0670234;0.0670234
90772;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427642;6.70234;0.0670234;0.0670234
90773;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427646;6.70234;0.0670234;0.0670234
90774;0.209011;-0.9287;5.76936;1.0713;5.76936;0.0042765;6.70234;0.0670234;0.0670234
90775;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427654;6.70234;0.0670234;0.0670234
90776;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427658;6.70234;0.0670234;0.0670234
90777;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427662;6.70234;0.0670234;0.0670234
90778;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427666;6.70234;0.0670234;0.0670234
90779;0.209011;-0.9287;5.76936;1.0713;5.76936;0.0042767;6.70234;0.0670234;0.0670234
90780;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427674;6.70234;0.0670234;0.0670234
90781;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427678;6.70234;0.0670234;0.0670234
90782;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427682;6.70234;0.0670234;0.0670234
90783;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427686;6.70234;0.0670234;0.0670234
90784;0.209011;-0.9287;5.76936;1.0713;5.76936;0.0042769;6.70234;0.0670234;0.0670234
90785;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427694;6.70234;0.0670234;0.0670234
90786;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427698;6.70234;0.0670234;0.0670234
90787;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427702;6.70234;0.0670234;0.0670234
90788;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427706;6.70234;0.0670234;0.0670234
90789;0.209011;-0.9287;5.76936;1.0713;5.76936;0.0042771;6.70234;0.0670234;0.0670234
90790;0.209011;-0.9287;5.76936;1.0713;5.76936;0.00427714;6.70234;0.0670234;0.0670234
90791;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427718;6.70234;0.0670234;0.0670234
90792;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427723;6.70234;0.0670234;0.0670234
90793;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427727;6.70234;0.0670234;0.0670234
90794;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427731;6.70234;0.0670234;0.0670234
90795;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427735;6.70234;0.0670234;0.0670234
90796;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427739;6.70234;0.0670234;0.0670234
90797;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427743;6.70234;0.0670234;0.0670234
90798;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427747;6.70234;0.0670234;0.0670234
90799;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427751;6.70234;0.0670234;0.0670234
90800;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427755;6.70234;0.0670234;0.0670234
90801;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427759;6.70234;0.0670234;0.0670234
90802;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427763;6.70234;0.0670234;0.0670234
90803;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427767;6.70234;0.0670234;0.0670234
90804;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427771;6.70234;0.0670234;0.0670234
90805;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427775;6.70234;0.0670234;0.0670234
90806;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427779;6.70234;0.0670234;0.0670234
90807;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427783;6.70234;0.0670234;0.0670234
90808;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427787;6.70234;0.0670234;0.0670234
90809;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427791;6.70234;0.0670234;0.0670234
90810;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427795;6.70234;0.0670234;0.0670234
90811;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427799;6.70234;0.0670234;0.0670234
90812;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427803;6.70234;0.0670234;0.0670234
90813;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427807;6.70234;0.0670234;0.0670234
90814;0.209011;-0.928699;5.76936;1.0713;5.76936;0.00427811;6.70234;0.0670234;0.0670234
90815;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427815;6.70234;0.0670234;0.0670234
90816;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427819;6.70234;0.0670234;0.0670234
90817;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427823;6.70234;0.0670234;0.0670234
90818;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427827;6.70234;0.0670234;0.0670234
90819;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427831;6.70234;0.0670234;0.0670234
90820;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427835;6.70234;0.0670234;0.0670234
90821;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427839;6.70234;0.0670234;0.0670234
90822;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427843;6.70234;0.0670234;0.0670234
90823;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427847;6.70234;0.0670234;0.0670234
90824;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427851;6.70234;0.0670234;0.0670234
90825;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427855;6.70234;0.0670234;0.0670234
90826;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427859;6.70234;0.0670234;0.0670234
90827;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427863;6.70234;0.0670234;0.0670234
90828;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427867;6.70234;0.0670234;0.0670234
90829;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427871;6.70234;0.0670234;0.0670234
90830;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427875;6.70234;0.0670234;0.0670234
90831;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427879;6.70234;0.0670234;0.0670234
90832;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427884;6.70234;0.0670234;0.0670234
90833;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427888;6.70234;0.0670234;0.0670234
90834;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427892;6.70234;0.0670234;0.0670234
90835;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427896;6.70234;0.0670234;0.0670234
90836;0.209011;-0.928698;5.76936;1.0713;5.76936;0.004279;6.70234;0.0670234;0.0670234
90837;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427904;6.70234;0.0670234;0.0670234
90838;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427908;6.70234;0.0670234;0.0670234
90839;0.209011;-0.928698;5.76936;1.0713;5.76936;0.00427912;6.70234;0.0670234;0.0670234
90840;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427916;6.70234;0.0670234;0.0670234
90841;0.209011;-0.928697;5.76936;1.0713;5.76936;0.0042792;6.70234;0.0670234;0.0670234
90842;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427924;6.70234;0.0670234;0.0670234
90843;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427928;6.70234;0.0670234;0.0670234
90844;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427932;6.70234;0.0670234;0.0670234
90845;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427936;6.70234;0.0670234;0.0670234
90846;0.209011;-0.928697;5.76936;1.0713;5.76936;0.0042794;6.70234;0.0670234;0.0670234
90847;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427944;6.70234;0.0670234;0.0670234
90848;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427948;6.70234;0.0670234;0.0670234
90849;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427952;6.70234;0.0670234;0.0670234
90850;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427956;6.70234;0.0670234;0.0670234
90851;0.209011;-0.928697;5.76936;1.0713;5.76936;0.0042796;6.70234;0.0670234;0.0670234
90852;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427964;6.70234;0.0670234;0.0670234
90853;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427968;6.70234;0.0670234;0.0670234
90854;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427972;6.70234;0.0670234;0.0670234
90855;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427976;6.70234;0.0670234;0.0670234
90856;0.209011;-0.928697;5.76936;1.0713;5.76936;0.0042798;6.70234;0.0670234;0.0670234
90857;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427984;6.70234;0.0670234;0.0670234
90858;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427988;6.70234;0.0670234;0.0670234
90859;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427992;6.70234;0.0670234;0.0670234
90860;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00427996;6.70234;0.0670234;0.0670234
90861;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00428;6.70234;0.0670234;0.0670234
90862;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00428004;6.70234;0.0670234;0.0670234
90863;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00428008;6.70234;0.0670234;0.0670234
90864;0.209011;-0.928697;5.76936;1.0713;5.76936;0.00428012;6.70234;0.0670234;0.0670234
90865;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428016;6.70234;0.0670234;0.0670234
90866;0.209011;-0.928696;5.76936;1.0713;5.76936;0.0042802;6.70234;0.0670234;0.0670234
90867;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428024;6.70234;0.0670234;0.0670234
90868;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428028;6.70234;0.0670234;0.0670234
90869;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428032;6.70234;0.0670234;0.0670234
90870;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428036;6.70234;0.0670234;0.0670234
90871;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428041;6.70234;0.0670234;0.0670234
90872;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428045;6.70234;0.0670234;0.0670234
90873;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428049;6.70234;0.0670234;0.0670234
90874;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428053;6.70234;0.0670234;0.0670234
90875;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428057;6.70234;0.0670234;0.0670234
90876;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428061;6.70234;0.0670234;0.0670234
90877;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428065;6.70234;0.0670234;0.0670234
90878;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428069;6.70234;0.0670234;0.0670234
90879;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428073;6.70234;0.0670234;0.0670234
90880;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428077;6.70234;0.0670234;0.0670234
90881;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428081;6.70234;0.0670234;0.0670234
90882;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428085;6.70234;0.0670234;0.0670234
90883;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428089;6.70234;0.0670234;0.0670234
90884;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428093;6.70234;0.0670234;0.0670234
90885;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428097;6.70234;0.0670234;0.0670234
90886;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428101;6.70234;0.0670234;0.0670234
90887;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428105;6.70234;0.0670234;0.0670234
90888;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428109;6.70234;0.0670234;0.0670234
90889;0.209011;-0.928696;5.76936;1.0713;5.76936;0.00428113;6.70234;0.0670234;0.0670234
90890;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428117;6.70234;0.0670234;0.0670234
90891;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428121;6.70234;0.0670234;0.0670234
90892;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428125;6.70234;0.0670234;0.0670234
90893;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428129;6.70234;0.0670234;0.0670234
90894;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428133;6.70234;0.0670234;0.0670234
90895;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428137;6.70234;0.0670234;0.0670234
90896;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428141;6.70234;0.0670234;0.0670234
90897;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428145;6.70234;0.0670234;0.0670234
90898;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428149;6.70234;0.0670234;0.0670234
90899;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428153;6.70234;0.0670234;0.0670234
90900;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428157;6.70234;0.0670234;0.0670234
90901;0.209011;-0.928695;5.76936;1.0713;5.76936;0.00428161;6.70234;0.0670234;0.0670234
90902;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428165;6.70234;0.0670234;0.0670234
90903;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428169;6.70234;0.0670234;0.0670234
90904;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428173;6.70234;0.0670234;0.0670234
90905;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428177;6.70234;0.0670234;0.0670234
90906;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428181;6.70234;0.0670234;0.0670234
90907;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428185;6.70234;0.0670234;0.0670234
90908;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428189;6.70234;0.0670234;0.0670234
90909;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428193;6.70234;0.0670234;0.0670234
90910;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428198;6.70234;0.0670234;0.0670234
90911;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428202;6.70234;0.0670234;0.0670234
90912;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428206;6.70234;0.0670234;0.0670234
90913;0.209011;-0.928695;5.76936;1.07131;5.76936;0.0042821;6.70234;0.0670234;0.0670234
90914;0.209011;-0.928695;5.76936;1.07131;5.76936;0.00428214;6.70234;0.0670234;0.0670234
90915;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428218;6.70234;0.0670234;0.0670234
90916;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428222;6.70234;0.0670234;0.0670234
90917;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428226;6.70234;0.0670234;0.0670234
90918;0.209011;-0.928694;5.76936;1.07131;5.76936;0.0042823;6.70234;0.0670234;0.0670234
90919;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428234;6.70234;0.0670234;0.0670234
90920;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428238;6.70234;0.0670234;0.0670234
90921;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428242;6.70234;0.0670234;0.0670234
90922;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428246;6.70234;0.0670234;0.0670234
90923;0.209011;-0.928694;5.76936;1.07131;5.76936;0.0042825;6.70234;0.0670234;0.0670234
90924;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428254;6.70234;0.0670234;0.0670234
90925;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428258;6.70234;0.0670234;0.0670234
90926;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428262;6.70234;0.0670234;0.0670234
90927;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428266;6.70234;0.0670234;0.0670234
90928;0.209011;-0.928694;5.76936;1.07131;5.76936;0.0042827;6.70234;0.0670234;0.0670234
90929;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428274;6.70234;0.0670234;0.0670234
90930;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428278;6.70234;0.0670234;0.0670234
90931;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428282;6.70234;0.0670234;0.0670234
90932;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428286;6.70234;0.0670234;0.0670234
90933;0.209011;-0.928694;5.76936;1.07131;5.76936;0.0042829;6.70234;0.0670234;0.0670234
90934;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428294;6.70234;0.0670234;0.0670234
90935;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428298;6.70234;0.0670234;0.0670234
90936;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428302;6.70234;0.0670234;0.0670234
90937;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428306;6.70234;0.0670234;0.0670234
90938;0.209011;-0.928694;5.76936;1.07131;5.76936;0.0042831;6.70234;0.0670234;0.0670234
90939;0.209011;-0.928694;5.76936;1.07131;5.76936;0.00428314;6.70234;0.0670234;0.0670234
90940;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428318;6.70234;0.0670234;0.0670234
90941;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428322;6.70234;0.0670234;0.0670234
90942;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428326;6.70234;0.0670234;0.0670234
90943;0.209011;-0.928693;5.76936;1.07131;5.76936;0.0042833;6.70234;0.0670234;0.0670234
90944;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428334;6.70234;0.0670234;0.0670234
90945;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428338;6.70234;0.0670234;0.0670234
90946;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428342;6.70234;0.0670234;0.0670234
90947;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428346;6.70234;0.0670234;0.0670234
90948;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428351;6.70234;0.0670234;0.0670234
90949;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428355;6.70234;0.0670234;0.0670234
90950;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428359;6.70234;0.0670234;0.0670234
90951;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428363;6.70234;0.0670234;0.0670234
90952;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428367;6.70234;0.0670234;0.0670234
90953;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428371;6.70234;0.0670234;0.0670234
90954;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428375;6.70234;0.0670234;0.0670234
90955;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428379;6.70234;0.0670234;0.0670234
90956;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428383;6.70234;0.0670234;0.0670234
90957;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428387;6.70234;0.0670234;0.0670234
90958;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428391;6.70234;0.0670234;0.0670234
90959;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428395;6.70234;0.0670234;0.0670234
90960;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428399;6.70234;0.0670234;0.0670234
90961;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428403;6.70234;0.0670234;0.0670234
90962;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428407;6.70234;0.0670234;0.0670234
90963;0.209011;-0.928693;5.76936;1.07131;5.76936;0.00428411;6.70234;0.0670234;0.0670234
90964;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428415;6.70234;0.0670234;0.0670234
90965;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428419;6.70234;0.0670234;0.0670234
90966;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428423;6.70234;0.0670234;0.0670234
90967;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428427;6.70234;0.0670234;0.0670234
90968;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428431;6.70234;0.0670234;0.0670234
90969;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428435;6.70234;0.0670234;0.0670234
90970;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428439;6.70234;0.0670234;0.0670234
90971;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428443;6.70234;0.0670234;0.0670234
90972;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428447;6.70234;0.0670234;0.0670234
90973;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428451;6.70234;0.0670234;0.0670234
90974;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428455;6.70234;0.0670234;0.0670234
90975;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428459;6.70234;0.0670234;0.0670234
90976;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428463;6.70234;0.0670234;0.0670234
90977;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428467;6.70234;0.0670234;0.0670234
90978;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428471;6.70234;0.0670234;0.0670234
90979;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428475;6.70234;0.0670234;0.0670234
90980;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428479;6.70234;0.0670234;0.0670234
90981;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428483;6.70234;0.0670234;0.0670234
90982;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428487;6.70234;0.0670234;0.0670234
90983;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428491;6.70234;0.0670234;0.0670234
90984;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428495;6.70234;0.0670234;0.0670234
90985;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428499;6.70234;0.0670234;0.0670234
90986;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428503;6.70234;0.0670234;0.0670234
90987;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428508;6.70234;0.0670234;0.0670234
90988;0.209011;-0.928692;5.76936;1.07131;5.76936;0.00428512;6.70234;0.0670234;0.0670234
