Epoch;ErrorScore;w1;w2;w3;w4;b1;b2;b3;b4
28574;0.209028;-0.931183;5.76903;1.06882;5.76903;-0.00179722;6.70201;-5.39735;5.57707
28575;0.209028;-0.931183;5.76903;1.06882;5.76903;-0.00179726;6.70201;-5.39754;5.57726
28576;0.209028;-0.931183;5.76903;1.06882;5.76903;-0.0017973;6.70201;-5.39773;5.57746
28577;0.209028;-0.931183;5.76903;1.06882;5.76903;-0.00179734;6.70201;-5.39792;5.57765
28578;0.209028;-0.931183;5.76903;1.06882;5.76903;-0.00179737;6.70201;-5.39811;5.57784
28579;0.209028;-0.931183;5.76903;1.06882;5.76903;-0.00179741;6.70201;-5.3983;5.57804
28580;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179745;6.70201;-5.39849;5.57823
28581;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179749;6.70201;-5.39868;5.57843
28582;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179753;6.70201;-5.39887;5.57862
28583;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179757;6.70201;-5.39906;5.57881
28584;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179761;6.70201;-5.39924;5.57901
28585;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179765;6.70201;-5.39943;5.5792
28586;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179769;6.70201;-5.39962;5.57939
28587;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179772;6.70201;-5.39981;5.57959
28588;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179776;6.70201;-5.4;5.57978
28589;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.0017978;6.70201;-5.40019;5.57997
28590;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179784;6.70201;-5.40038;5.58017
28591;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179788;6.70201;-5.40057;5.58036
28592;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179792;6.70201;-5.40076;5.58055
28593;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179796;6.70201;-5.40095;5.58075
28594;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.001798;6.70201;-5.40114;5.58094
28595;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179804;6.70201;-5.40133;5.58113
28596;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179807;6.70201;-5.40152;5.58133
28597;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179811;6.70201;-5.40171;5.58152
28598;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179815;6.70201;-5.4019;5.58172
28599;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179819;6.70201;-5.40209;5.58191
28600;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179823;6.70201;-5.40228;5.5821
28601;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179827;6.70201;-5.40247;5.5823
28602;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179831;6.70201;-5.40266;5.58249
28603;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179835;6.70201;-5.40285;5.58268
28604;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179839;6.70201;-5.40304;5.58288
28605;0.209028;-0.931182;5.76903;1.06882;5.76903;-0.00179843;6.70201;-5.40323;5.58307
28606;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179846;6.70201;-5.40342;5.58326
28607;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.0017985;6.70201;-5.40361;5.58346
28608;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179854;6.70201;-5.4038;5.58365
28609;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179858;6.70201;-5.40399;5.58384
28610;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179862;6.70201;-5.40418;5.58404
28611;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179866;6.70201;-5.40437;5.58423
28612;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.0017987;6.70201;-5.40455;5.58442
28613;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179874;6.70201;-5.40474;5.58462
28614;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179878;6.70201;-5.40493;5.58481
28615;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179881;6.70201;-5.40512;5.58501
28616;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179885;6.70201;-5.40531;5.5852
28617;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179889;6.70201;-5.4055;5.58539
28618;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179893;6.70201;-5.40569;5.58559
28619;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179897;6.70201;-5.40588;5.58578
28620;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179901;6.70201;-5.40607;5.58597
28621;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179905;6.70201;-5.40626;5.58617
28622;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179909;6.70201;-5.40645;5.58636
28623;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179913;6.70201;-5.40664;5.58655
28624;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179916;6.70201;-5.40683;5.58675
28625;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.0017992;6.70201;-5.40702;5.58694
28626;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179924;6.70201;-5.40721;5.58713
28627;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179928;6.70201;-5.4074;5.58733
28628;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179932;6.70201;-5.40759;5.58752
28629;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.00179936;6.70201;-5.40778;5.58771
28630;0.209028;-0.931181;5.76903;1.06882;5.76903;-0.0017994;6.70201;-5.40797;5.58791
28631;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179944;6.70201;-5.40816;5.5881
28632;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179948;6.70201;-5.40835;5.5883
28633;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179952;6.70201;-5.40854;5.58849
28634;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179955;6.70201;-5.40873;5.58868
28635;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179959;6.70201;-5.40892;5.58888
28636;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179963;6.70201;-5.40911;5.58907
28637;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179967;6.70201;-5.4093;5.58926
28638;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179971;6.70201;-5.40949;5.58946
28639;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179975;6.70201;-5.40967;5.58965
28640;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179979;6.70201;-5.40986;5.58984
28641;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179983;6.70201;-5.41005;5.59004
28642;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179987;6.70201;-5.41024;5.59023
28643;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.0017999;6.70201;-5.41043;5.59042
28644;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179994;6.70201;-5.41062;5.59062
28645;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00179998;6.70201;-5.41081;5.59081
28646;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180002;6.70201;-5.411;5.591
28647;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180006;6.70201;-5.41119;5.5912
28648;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.0018001;6.70201;-5.41138;5.59139
28649;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180014;6.70201;-5.41157;5.59159
28650;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180018;6.70201;-5.41176;5.59178
28651;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180022;6.70201;-5.41195;5.59197
28652;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180025;6.70201;-5.41214;5.59217
28653;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180029;6.70201;-5.41233;5.59236
28654;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180033;6.70201;-5.41252;5.59255
28655;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180037;6.70201;-5.41271;5.59275
28656;0.209028;-0.93118;5.76903;1.06882;5.76903;-0.00180041;6.70201;-5.4129;5.59294
28657;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180045;6.70201;-5.41309;5.59313
28658;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180049;6.70201;-5.41328;5.59333
28659;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180053;6.70201;-5.41347;5.59352
28660;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180057;6.70201;-5.41366;5.59371
28661;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.0018006;6.70201;-5.41385;5.59391
28662;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180064;6.70201;-5.41404;5.5941
28663;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180068;6.70201;-5.41423;5.59429
28664;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180072;6.70201;-5.41442;5.59449
28665;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180076;6.70201;-5.41461;5.59468
28666;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.0018008;6.70201;-5.4148;5.59488
28667;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180084;6.70201;-5.41498;5.59507
28668;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180088;6.70201;-5.41517;5.59526
28669;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180092;6.70201;-5.41536;5.59546
28670;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180096;6.70201;-5.41555;5.59565
28671;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180099;6.70201;-5.41574;5.59584
28672;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180103;6.70201;-5.41593;5.59604
28673;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180107;6.70201;-5.41612;5.59623
28674;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180111;6.70201;-5.41631;5.59642
28675;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180115;6.70201;-5.4165;5.59662
28676;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180119;6.70201;-5.41669;5.59681
28677;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180123;6.70201;-5.41688;5.597
28678;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180127;6.70201;-5.41707;5.5972
28679;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180131;6.70201;-5.41726;5.59739
28680;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180134;6.70201;-5.41745;5.59758
28681;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180138;6.70201;-5.41764;5.59778
28682;0.209028;-0.931179;5.76903;1.06882;5.76903;-0.00180142;6.70201;-5.41783;5.59797
28683;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180146;6.70201;-5.41802;5.59817
28684;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.0018015;6.70201;-5.41821;5.59836
28685;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180154;6.70201;-5.4184;5.59855
28686;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180158;6.70201;-5.41859;5.59875
28687;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180162;6.70201;-5.41878;5.59894
28688;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180166;6.70201;-5.41897;5.59913
28689;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180169;6.70201;-5.41916;5.59933
28690;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180173;6.70201;-5.41935;5.59952
28691;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180177;6.70201;-5.41954;5.59971
28692;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180181;6.70201;-5.41973;5.59991
28693;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180185;6.70201;-5.41992;5.6001
28694;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180189;6.70201;-5.4201;5.60029
28695;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180193;6.70201;-5.42029;5.60049
28696;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180197;6.70201;-5.42048;5.60068
28697;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180201;6.70201;-5.42067;5.60087
28698;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180205;6.70201;-5.42086;5.60107
28699;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180208;6.70201;-5.42105;5.60126
28700;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180212;6.70201;-5.42124;5.60146
28701;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180216;6.70201;-5.42143;5.60165
28702;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.0018022;6.70201;-5.42162;5.60184
28703;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180224;6.70201;-5.42181;5.60204
28704;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180228;6.702;-5.422;5.60223
28705;0.209028;-0.931178;5.76903;1.06882;5.76903;-0.00180232;6.702;-5.42219;5.60242
28706;0.209028;-0.931178;5.76902;1.06882;5.76902;-0.00180236;6.702;-5.42238;5.60262
28707;0.209028;-0.931178;5.76902;1.06882;5.76902;-0.0018024;6.702;-5.42257;5.60281
28708;0.209028;-0.931178;5.76902;1.06882;5.76902;-0.00180243;6.702;-5.42276;5.603
28709;0.209028;-0.931177;5.76902;1.06882;5.76902;-0.00180247;6.702;-5.42295;5.6032
28710;0.209028;-0.931177;5.76902;1.06882;5.76902;-0.00180251;6.702;-5.42314;5.60339
28711;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180255;6.702;-5.42333;5.60358
28712;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180259;6.702;-5.42352;5.60378
28713;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180263;6.702;-5.42371;5.60397
28714;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180267;6.702;-5.4239;5.60416
28715;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180271;6.702;-5.42409;5.60436
28716;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180275;6.702;-5.42428;5.60455
28717;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180278;6.702;-5.42447;5.60475
28718;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180282;6.702;-5.42466;5.60494
28719;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180286;6.702;-5.42485;5.60513
28720;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.0018029;6.702;-5.42504;5.60533
28721;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180294;6.702;-5.42523;5.60552
28722;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180298;6.702;-5.42541;5.60571
28723;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180302;6.702;-5.4256;5.60591
28724;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180306;6.702;-5.42579;5.6061
28725;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.0018031;6.702;-5.42598;5.60629
28726;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180313;6.702;-5.42617;5.60649
28727;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180317;6.702;-5.42636;5.60668
28728;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180321;6.702;-5.42655;5.60687
28729;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180325;6.702;-5.42674;5.60707
28730;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180329;6.702;-5.42693;5.60726
28731;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180333;6.702;-5.42712;5.60745
28732;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180337;6.702;-5.42731;5.60765
28733;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180341;6.702;-5.4275;5.60784
28734;0.209029;-0.931177;5.76902;1.06882;5.76902;-0.00180345;6.702;-5.42769;5.60804
28735;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180349;6.702;-5.42788;5.60823
28736;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180352;6.702;-5.42807;5.60842
28737;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180356;6.702;-5.42826;5.60862
28738;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.0018036;6.702;-5.42845;5.60881
28739;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180364;6.702;-5.42864;5.609
28740;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180368;6.702;-5.42883;5.6092
28741;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180372;6.702;-5.42902;5.60939
28742;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180376;6.702;-5.42921;5.60958
28743;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.0018038;6.702;-5.4294;5.60978
28744;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180384;6.702;-5.42959;5.60997
28745;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180387;6.702;-5.42978;5.61016
28746;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180391;6.702;-5.42997;5.61036
28747;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180395;6.702;-5.43016;5.61055
28748;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180399;6.702;-5.43035;5.61074
28749;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180403;6.702;-5.43054;5.61094
28750;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180407;6.702;-5.43072;5.61113
28751;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180411;6.702;-5.43091;5.61133
28752;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180415;6.702;-5.4311;5.61152
28753;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180419;6.702;-5.43129;5.61171
28754;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180422;6.702;-5.43148;5.61191
28755;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180426;6.702;-5.43167;5.6121
28756;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.0018043;6.702;-5.43186;5.61229
28757;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180434;6.702;-5.43205;5.61249
28758;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180438;6.702;-5.43224;5.61268
28759;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180442;6.702;-5.43243;5.61287
28760;0.209029;-0.931176;5.76902;1.06882;5.76902;-0.00180446;6.702;-5.43262;5.61307
28761;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.0018045;6.702;-5.43281;5.61326
28762;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180454;6.702;-5.433;5.61345
28763;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180458;6.702;-5.43319;5.61365
28764;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180461;6.702;-5.43338;5.61384
28765;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180465;6.702;-5.43357;5.61403
28766;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180469;6.702;-5.43376;5.61423
28767;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180473;6.702;-5.43395;5.61442
28768;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180477;6.702;-5.43414;5.61462
28769;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180481;6.702;-5.43433;5.61481
28770;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180485;6.702;-5.43452;5.615
28771;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180489;6.702;-5.43471;5.6152
28772;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180493;6.702;-5.4349;5.61539
28773;0.209029;-0.931175;5.76902;1.06882;5.76902;-0.00180496;6.702;-5.43509;5.61558
28774;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.001805;6.702;-5.43528;5.61578
28775;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180504;6.702;-5.43547;5.61597
28776;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180508;6.702;-5.43566;5.61616
28777;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180512;6.702;-5.43584;5.61636
28778;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180516;6.702;-5.43603;5.61655
28779;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.0018052;6.702;-5.43622;5.61674
28780;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180524;6.702;-5.43641;5.61694
28781;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180528;6.702;-5.4366;5.61713
28782;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180531;6.702;-5.43679;5.61732
28783;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180535;6.702;-5.43698;5.61752
28784;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180539;6.702;-5.43717;5.61771
28785;0.209029;-0.931175;5.76902;1.06883;5.76902;-0.00180543;6.702;-5.43736;5.61791
28786;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180547;6.702;-5.43755;5.6181
28787;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180551;6.702;-5.43774;5.61829
28788;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180555;6.702;-5.43793;5.61849
28789;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180559;6.702;-5.43812;5.61868
28790;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180563;6.702;-5.43831;5.61887
28791;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180567;6.702;-5.4385;5.61907
28792;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.0018057;6.702;-5.43869;5.61926
28793;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180574;6.702;-5.43888;5.61945
28794;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180578;6.702;-5.43907;5.61965
28795;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180582;6.702;-5.43926;5.61984
28796;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180586;6.702;-5.43945;5.62003
28797;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.0018059;6.702;-5.43964;5.62023
28798;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180594;6.702;-5.43983;5.62042
28799;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180598;6.702;-5.44002;5.62061
28800;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180602;6.702;-5.44021;5.62081
28801;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180605;6.702;-5.4404;5.621
28802;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180609;6.702;-5.44059;5.6212
28803;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180613;6.702;-5.44078;5.62139
28804;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180617;6.702;-5.44097;5.62158
28805;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180621;6.702;-5.44115;5.62178
28806;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180625;6.702;-5.44134;5.62197
28807;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180629;6.702;-5.44153;5.62216
28808;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180633;6.702;-5.44172;5.62236
28809;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180637;6.702;-5.44191;5.62255
28810;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.0018064;6.702;-5.4421;5.62274
28811;0.209029;-0.931174;5.76902;1.06883;5.76902;-0.00180644;6.702;-5.44229;5.62294
28812;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180648;6.702;-5.44248;5.62313
28813;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180652;6.702;-5.44267;5.62332
28814;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180656;6.702;-5.44286;5.62352
28815;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.0018066;6.702;-5.44305;5.62371
28816;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180664;6.702;-5.44324;5.6239
28817;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180668;6.702;-5.44343;5.6241
28818;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180672;6.702;-5.44362;5.62429
28819;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180676;6.702;-5.44381;5.62449
28820;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180679;6.702;-5.444;5.62468
28821;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180683;6.702;-5.44419;5.62487
28822;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180687;6.702;-5.44438;5.62507
28823;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180691;6.702;-5.44457;5.62526
28824;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180695;6.702;-5.44476;5.62545
28825;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180699;6.702;-5.44495;5.62565
28826;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180703;6.702;-5.44514;5.62584
28827;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180707;6.702;-5.44533;5.62603
28828;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180711;6.702;-5.44552;5.62623
28829;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180714;6.702;-5.44571;5.62642
28830;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180718;6.702;-5.4459;5.62661
28831;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180722;6.702;-5.44609;5.62681
28832;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180726;6.702;-5.44627;5.627
28833;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.0018073;6.702;-5.44646;5.62719
28834;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180734;6.702;-5.44665;5.62739
28835;0.209029;-0.931173;5.76902;1.06883;5.76902;-0.00180738;6.702;-5.44684;5.62758
